# CV: EXPLOSION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (ATM) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SPECIES MOLE FRACTIONS: H2:2 O2:1 N2:3.76
# SHOCK SPEED (M/S) 1967.84

# Induction Times
# Time to Peak DTDt =   4.1633e-07
# Time to 0.1 Peak DTDt =   3.4900e-07
# Time to 0.9 Peak DTDt =   4.0900e-07

# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Time(s)", "Temperature(K)", "Pressure(atm)"
4.1601e-07 	 2198.1 	 3794654.12
4.1601e-07 	 2198.2 	 3794657.15
4.1601e-07 	 2198.2 	 3794660.17
4.1601e-07 	 2198.2 	 3794663.19
4.1601e-07 	 2198.2 	 3794666.22
4.1601e-07 	 2198.2 	 3794669.24
4.1601e-07 	 2198.2 	 3794672.26
4.1601e-07 	 2198.2 	 3794675.29
4.1601e-07 	 2198.2 	 3794678.31
4.1601e-07 	 2198.2 	 3794681.34
4.1601e-07 	 2198.2 	 3794684.36
4.1601e-07 	 2198.2 	 3794687.38
4.1601e-07 	 2198.2 	 3794690.41
4.1601e-07 	 2198.2 	 3794693.43
4.1601e-07 	 2198.2 	 3794696.45
4.1601e-07 	 2198.2 	 3794699.48
4.1601e-07 	 2198.2 	 3794702.50
4.1601e-07 	 2198.2 	 3794705.52
4.1601e-07 	 2198.2 	 3794708.55
4.1601e-07 	 2198.2 	 3794711.57
4.1601e-07 	 2198.2 	 3794714.60
4.1601e-07 	 2198.2 	 3794717.62
4.1601e-07 	 2198.2 	 3794720.64
4.1601e-07 	 2198.2 	 3794723.67
4.1601e-07 	 2198.2 	 3794726.69
4.1601e-07 	 2198.2 	 3794729.71
4.1601e-07 	 2198.2 	 3794732.74
4.1601e-07 	 2198.2 	 3794735.76
4.1601e-07 	 2198.2 	 3794738.78
4.1601e-07 	 2198.2 	 3794741.81
4.1601e-07 	 2198.2 	 3794744.83
4.1601e-07 	 2198.2 	 3794747.86
4.1601e-07 	 2198.2 	 3794750.88
4.1601e-07 	 2198.2 	 3794753.90
4.1601e-07 	 2198.2 	 3794756.93
4.1601e-07 	 2198.2 	 3794759.95
4.1601e-07 	 2198.2 	 3794762.97
4.1601e-07 	 2198.2 	 3794766.00
4.1601e-07 	 2198.2 	 3794769.02
4.1601e-07 	 2198.2 	 3794772.04
4.1601e-07 	 2198.2 	 3794775.07
4.1601e-07 	 2198.2 	 3794778.09
4.1601e-07 	 2198.2 	 3794781.11
4.1601e-07 	 2198.2 	 3794784.14
4.1601e-07 	 2198.2 	 3794787.16
4.1601e-07 	 2198.2 	 3794790.19
4.1601e-07 	 2198.2 	 3794793.21
4.1601e-07 	 2198.2 	 3794796.23
4.1601e-07 	 2198.2 	 3794799.26
4.1601e-07 	 2198.2 	 3794802.28
4.1601e-07 	 2198.3 	 3794805.30
4.1601e-07 	 2198.3 	 3794808.33
4.1601e-07 	 2198.3 	 3794811.35
4.1601e-07 	 2198.3 	 3794814.37
4.1601e-07 	 2198.3 	 3794817.40
4.1601e-07 	 2198.3 	 3794820.42
4.1601e-07 	 2198.3 	 3794823.45
4.1602e-07 	 2198.3 	 3794826.47
4.1602e-07 	 2198.3 	 3794829.49
4.1602e-07 	 2198.3 	 3794832.52
4.1602e-07 	 2198.3 	 3794835.54
4.1602e-07 	 2198.3 	 3794838.56
4.1602e-07 	 2198.3 	 3794841.59
4.1602e-07 	 2198.3 	 3794844.61
4.1602e-07 	 2198.3 	 3794847.63
4.1602e-07 	 2198.3 	 3794850.66
4.1602e-07 	 2198.3 	 3794853.68
4.1602e-07 	 2198.3 	 3794856.70
4.1602e-07 	 2198.3 	 3794859.73
4.1602e-07 	 2198.3 	 3794862.75
4.1602e-07 	 2198.3 	 3794865.78
4.1602e-07 	 2198.3 	 3794868.80
4.1602e-07 	 2198.3 	 3794871.82
4.1602e-07 	 2198.3 	 3794874.85
4.1602e-07 	 2198.3 	 3794877.87
4.1602e-07 	 2198.3 	 3794880.89
4.1602e-07 	 2198.3 	 3794883.92
4.1602e-07 	 2198.3 	 3794886.94
4.1602e-07 	 2198.3 	 3794889.96
4.1602e-07 	 2198.3 	 3794892.99
4.1602e-07 	 2198.3 	 3794896.01
4.1602e-07 	 2198.3 	 3794899.03
4.1602e-07 	 2198.3 	 3794902.06
4.1602e-07 	 2198.3 	 3794905.08
4.1602e-07 	 2198.3 	 3794908.11
4.1602e-07 	 2198.3 	 3794911.13
4.1602e-07 	 2198.3 	 3794914.15
4.1602e-07 	 2198.3 	 3794917.18
4.1602e-07 	 2198.3 	 3794920.20
4.1602e-07 	 2198.3 	 3794923.22
4.1602e-07 	 2198.3 	 3794926.25
4.1602e-07 	 2198.3 	 3794929.27
4.1602e-07 	 2198.3 	 3794932.29
4.1602e-07 	 2198.3 	 3794935.32
4.1602e-07 	 2198.3 	 3794938.34
4.1602e-07 	 2198.3 	 3794941.36
4.1602e-07 	 2198.3 	 3794944.39
4.1602e-07 	 2198.3 	 3794947.41
4.1602e-07 	 2198.3 	 3794950.44
4.1602e-07 	 2198.3 	 3794953.46
4.1602e-07 	 2198.4 	 3794956.48
4.1602e-07 	 2198.4 	 3794959.51
4.1602e-07 	 2198.4 	 3794962.53
4.1602e-07 	 2198.4 	 3794965.55
4.1602e-07 	 2198.4 	 3794968.58
4.1602e-07 	 2198.4 	 3794971.60
4.1602e-07 	 2198.4 	 3794974.62
4.1602e-07 	 2198.4 	 3794977.65
4.1602e-07 	 2198.4 	 3794980.67
4.1602e-07 	 2198.4 	 3794983.69
4.1602e-07 	 2198.4 	 3794986.72
4.1602e-07 	 2198.4 	 3794989.74
4.1602e-07 	 2198.4 	 3794992.76
4.1602e-07 	 2198.4 	 3794995.79
4.1602e-07 	 2198.4 	 3794998.81
4.1602e-07 	 2198.4 	 3795001.84
4.1602e-07 	 2198.4 	 3795004.86
4.1602e-07 	 2198.4 	 3795007.88
4.1602e-07 	 2198.4 	 3795010.91
4.1602e-07 	 2198.4 	 3795013.93
4.1602e-07 	 2198.4 	 3795016.95
4.1602e-07 	 2198.4 	 3795019.98
4.1602e-07 	 2198.4 	 3795023.00
4.1602e-07 	 2198.4 	 3795026.02
4.1602e-07 	 2198.4 	 3795029.05
4.1602e-07 	 2198.4 	 3795032.07
4.1602e-07 	 2198.4 	 3795035.09
4.1602e-07 	 2198.4 	 3795038.12
4.1602e-07 	 2198.4 	 3795041.14
4.1602e-07 	 2198.4 	 3795044.16
4.1602e-07 	 2198.4 	 3795047.19
4.1602e-07 	 2198.4 	 3795050.21
4.1602e-07 	 2198.4 	 3795053.24
4.1602e-07 	 2198.4 	 3795056.26
4.1602e-07 	 2198.4 	 3795059.28
4.1602e-07 	 2198.4 	 3795062.31
4.1602e-07 	 2198.4 	 3795065.33
4.1602e-07 	 2198.4 	 3795068.35
4.1602e-07 	 2198.4 	 3795071.38
4.1602e-07 	 2198.4 	 3795074.40
4.1602e-07 	 2198.4 	 3795077.42
4.1602e-07 	 2198.4 	 3795080.45
4.1602e-07 	 2198.4 	 3795083.47
4.1602e-07 	 2198.4 	 3795086.49
4.1602e-07 	 2198.4 	 3795089.52
4.1602e-07 	 2198.4 	 3795092.54
4.1602e-07 	 2198.4 	 3795095.56
4.1602e-07 	 2198.4 	 3795098.59
4.1602e-07 	 2198.4 	 3795101.61
4.1602e-07 	 2198.5 	 3795104.63
4.1602e-07 	 2198.5 	 3795107.66
4.1602e-07 	 2198.5 	 3795110.68
4.1602e-07 	 2198.5 	 3795113.70
4.1602e-07 	 2198.5 	 3795116.73
4.1602e-07 	 2198.5 	 3795119.75
4.1602e-07 	 2198.5 	 3795122.78
4.1602e-07 	 2198.5 	 3795125.80
4.1603e-07 	 2198.5 	 3795128.82
4.1603e-07 	 2198.5 	 3795131.85
4.1603e-07 	 2198.5 	 3795134.87
4.1603e-07 	 2198.5 	 3795137.89
4.1603e-07 	 2198.5 	 3795140.92
4.1603e-07 	 2198.5 	 3795143.94
4.1603e-07 	 2198.5 	 3795146.96
4.1603e-07 	 2198.5 	 3795149.99
4.1603e-07 	 2198.5 	 3795153.01
4.1603e-07 	 2198.5 	 3795156.03
4.1603e-07 	 2198.5 	 3795159.06
4.1603e-07 	 2198.5 	 3795162.08
4.1603e-07 	 2198.5 	 3795165.10
4.1603e-07 	 2198.5 	 3795168.13
4.1603e-07 	 2198.5 	 3795171.15
4.1603e-07 	 2198.5 	 3795174.17
4.1603e-07 	 2198.5 	 3795177.20
4.1603e-07 	 2198.5 	 3795180.22
4.1603e-07 	 2198.5 	 3795183.24
4.1603e-07 	 2198.5 	 3795186.27
4.1603e-07 	 2198.5 	 3795189.29
4.1603e-07 	 2198.5 	 3795192.32
4.1603e-07 	 2198.5 	 3795195.34
4.1603e-07 	 2198.5 	 3795198.36
4.1603e-07 	 2198.5 	 3795201.39
4.1603e-07 	 2198.5 	 3795204.41
4.1603e-07 	 2198.5 	 3795207.43
4.1603e-07 	 2198.5 	 3795210.46
4.1603e-07 	 2198.5 	 3795213.48
4.1603e-07 	 2198.5 	 3795216.50
4.1603e-07 	 2198.5 	 3795219.53
4.1603e-07 	 2198.5 	 3795222.55
4.1603e-07 	 2198.5 	 3795225.57
4.1603e-07 	 2198.5 	 3795228.60
4.1603e-07 	 2198.5 	 3795231.62
4.1603e-07 	 2198.5 	 3795234.64
4.1603e-07 	 2198.5 	 3795237.67
4.1603e-07 	 2198.5 	 3795240.69
4.1603e-07 	 2198.5 	 3795243.71
4.1603e-07 	 2198.5 	 3795246.74
4.1603e-07 	 2198.5 	 3795249.76
4.1603e-07 	 2198.5 	 3795252.78
4.1603e-07 	 2198.6 	 3795255.81
4.1603e-07 	 2198.6 	 3795258.83
4.1603e-07 	 2198.6 	 3795261.85
4.1603e-07 	 2198.6 	 3795264.88
4.1603e-07 	 2198.6 	 3795267.90
4.1603e-07 	 2198.6 	 3795270.92
4.1603e-07 	 2198.6 	 3795273.95
4.1603e-07 	 2198.6 	 3795276.97
4.1603e-07 	 2198.6 	 3795279.99
4.1603e-07 	 2198.6 	 3795283.02
4.1603e-07 	 2198.6 	 3795286.04
4.1603e-07 	 2198.6 	 3795289.06
4.1603e-07 	 2198.6 	 3795292.09
4.1603e-07 	 2198.6 	 3795295.11
4.1603e-07 	 2198.6 	 3795298.14
4.1603e-07 	 2198.6 	 3795301.16
4.1603e-07 	 2198.6 	 3795304.18
4.1603e-07 	 2198.6 	 3795307.21
4.1603e-07 	 2198.6 	 3795310.23
4.1603e-07 	 2198.6 	 3795313.25
4.1603e-07 	 2198.6 	 3795316.28
4.1603e-07 	 2198.6 	 3795319.30
4.1603e-07 	 2198.6 	 3795322.32
4.1603e-07 	 2198.6 	 3795325.35
4.1603e-07 	 2198.6 	 3795328.37
4.1603e-07 	 2198.6 	 3795331.39
4.1603e-07 	 2198.6 	 3795334.42
4.1603e-07 	 2198.6 	 3795337.44
4.1603e-07 	 2198.6 	 3795340.46
4.1603e-07 	 2198.6 	 3795343.49
4.1603e-07 	 2198.6 	 3795346.51
4.1603e-07 	 2198.6 	 3795349.53
4.1603e-07 	 2198.6 	 3795352.56
4.1603e-07 	 2198.6 	 3795355.58
4.1603e-07 	 2198.6 	 3795358.60
4.1603e-07 	 2198.6 	 3795361.63
4.1603e-07 	 2198.6 	 3795364.65
4.1603e-07 	 2198.6 	 3795367.67
4.1603e-07 	 2198.6 	 3795370.70
4.1603e-07 	 2198.6 	 3795373.72
4.1603e-07 	 2198.6 	 3795376.74
4.1603e-07 	 2198.6 	 3795379.77
4.1603e-07 	 2198.6 	 3795382.79
4.1603e-07 	 2198.6 	 3795385.81
4.1603e-07 	 2198.6 	 3795388.84
4.1603e-07 	 2198.6 	 3795391.86
4.1603e-07 	 2198.6 	 3795394.88
4.1603e-07 	 2198.6 	 3795397.91
4.1603e-07 	 2198.6 	 3795400.93
4.1603e-07 	 2198.7 	 3795403.95
4.1603e-07 	 2198.7 	 3795406.98
4.1603e-07 	 2198.7 	 3795410.00
4.1603e-07 	 2198.7 	 3795413.02
4.1603e-07 	 2198.7 	 3795416.05
4.1603e-07 	 2198.7 	 3795419.07
4.1603e-07 	 2198.7 	 3795422.09
4.1603e-07 	 2198.7 	 3795425.12
4.1603e-07 	 2198.7 	 3795428.14
4.1604e-07 	 2198.7 	 3795431.16
4.1604e-07 	 2198.7 	 3795434.19
4.1604e-07 	 2198.7 	 3795437.21
4.1604e-07 	 2198.7 	 3795440.23
4.1604e-07 	 2198.7 	 3795443.26
4.1604e-07 	 2198.7 	 3795446.28
4.1604e-07 	 2198.7 	 3795449.30
4.1604e-07 	 2198.7 	 3795452.33
4.1604e-07 	 2198.7 	 3795455.35
4.1604e-07 	 2198.7 	 3795458.37
4.1604e-07 	 2198.7 	 3795461.40
4.1604e-07 	 2198.7 	 3795464.42
4.1604e-07 	 2198.7 	 3795467.44
4.1604e-07 	 2198.7 	 3795470.47
4.1604e-07 	 2198.7 	 3795473.49
4.1604e-07 	 2198.7 	 3795476.51
4.1604e-07 	 2198.7 	 3795479.54
4.1604e-07 	 2198.7 	 3795482.56
4.1604e-07 	 2198.7 	 3795485.58
4.1604e-07 	 2198.7 	 3795488.61
4.1604e-07 	 2198.7 	 3795491.63
4.1604e-07 	 2198.7 	 3795494.65
4.1604e-07 	 2198.7 	 3795497.68
4.1604e-07 	 2198.7 	 3795500.70
4.1604e-07 	 2198.7 	 3795503.72
4.1604e-07 	 2198.7 	 3795506.75
4.1604e-07 	 2198.7 	 3795509.77
4.1604e-07 	 2198.7 	 3795512.79
4.1604e-07 	 2198.7 	 3795515.82
4.1604e-07 	 2198.7 	 3795518.84
4.1604e-07 	 2198.7 	 3795521.86
4.1604e-07 	 2198.7 	 3795524.89
4.1604e-07 	 2198.7 	 3795527.91
4.1604e-07 	 2198.7 	 3795530.93
4.1604e-07 	 2198.7 	 3795533.96
4.1604e-07 	 2198.7 	 3795536.98
4.1604e-07 	 2198.7 	 3795540.00
4.1604e-07 	 2198.7 	 3795543.03
4.1604e-07 	 2198.7 	 3795546.05
4.1604e-07 	 2198.7 	 3795549.07
4.1604e-07 	 2198.7 	 3795552.10
4.1604e-07 	 2198.8 	 3795555.12
4.1604e-07 	 2198.8 	 3795558.14
4.1604e-07 	 2198.8 	 3795561.17
4.1604e-07 	 2198.8 	 3795564.19
4.1604e-07 	 2198.8 	 3795567.21
4.1604e-07 	 2198.8 	 3795570.24
4.1604e-07 	 2198.8 	 3795573.26
4.1604e-07 	 2198.8 	 3795576.28
4.1604e-07 	 2198.8 	 3795579.31
4.1604e-07 	 2198.8 	 3795582.33
4.1604e-07 	 2198.8 	 3795585.35
4.1604e-07 	 2198.8 	 3795588.38
4.1604e-07 	 2198.8 	 3795591.40
4.1604e-07 	 2198.8 	 3795594.42
4.1604e-07 	 2198.8 	 3795597.45
4.1604e-07 	 2198.8 	 3795600.47
4.1604e-07 	 2198.8 	 3795603.49
4.1604e-07 	 2198.8 	 3795606.52
4.1604e-07 	 2198.8 	 3795609.54
4.1604e-07 	 2198.8 	 3795612.56
4.1604e-07 	 2198.8 	 3795615.59
4.1604e-07 	 2198.8 	 3795618.61
4.1604e-07 	 2198.8 	 3795621.63
4.1604e-07 	 2198.8 	 3795624.66
4.1604e-07 	 2198.8 	 3795627.68
4.1604e-07 	 2198.8 	 3795630.70
4.1604e-07 	 2198.8 	 3795633.73
4.1604e-07 	 2198.8 	 3795636.75
4.1604e-07 	 2198.8 	 3795639.77
4.1604e-07 	 2198.8 	 3795642.80
4.1604e-07 	 2198.8 	 3795645.82
4.1604e-07 	 2198.8 	 3795648.84
4.1604e-07 	 2198.8 	 3795651.87
4.1604e-07 	 2198.8 	 3795654.89
4.1604e-07 	 2198.8 	 3795657.91
4.1604e-07 	 2198.8 	 3795660.94
4.1604e-07 	 2198.8 	 3795663.96
4.1604e-07 	 2198.8 	 3795666.98
4.1604e-07 	 2198.8 	 3795670.01
4.1604e-07 	 2198.8 	 3795673.03
4.1604e-07 	 2198.8 	 3795676.05
4.1604e-07 	 2198.8 	 3795679.08
4.1604e-07 	 2198.8 	 3795682.10
4.1604e-07 	 2198.8 	 3795685.12
4.1604e-07 	 2198.8 	 3795688.15
4.1604e-07 	 2198.8 	 3795691.17
4.1604e-07 	 2198.8 	 3795694.19
4.1604e-07 	 2198.8 	 3795697.22
4.1604e-07 	 2198.8 	 3795700.24
4.1604e-07 	 2198.9 	 3795703.26
4.1604e-07 	 2198.9 	 3795706.29
4.1604e-07 	 2198.9 	 3795709.31
4.1604e-07 	 2198.9 	 3795712.33
4.1604e-07 	 2198.9 	 3795715.35
4.1604e-07 	 2198.9 	 3795718.38
4.1604e-07 	 2198.9 	 3795721.40
4.1604e-07 	 2198.9 	 3795724.42
4.1604e-07 	 2198.9 	 3795727.45
4.1604e-07 	 2198.9 	 3795730.47
4.1604e-07 	 2198.9 	 3795733.49
4.1605e-07 	 2198.9 	 3795736.52
4.1605e-07 	 2198.9 	 3795739.54
4.1605e-07 	 2198.9 	 3795742.56
4.1605e-07 	 2198.9 	 3795745.59
4.1605e-07 	 2198.9 	 3795748.61
4.1605e-07 	 2198.9 	 3795751.63
4.1605e-07 	 2198.9 	 3795754.66
4.1605e-07 	 2198.9 	 3795757.68
4.1605e-07 	 2198.9 	 3795760.70
4.1605e-07 	 2198.9 	 3795763.73
4.1605e-07 	 2198.9 	 3795766.75
4.1605e-07 	 2198.9 	 3795769.77
4.1605e-07 	 2198.9 	 3795772.80
4.1605e-07 	 2198.9 	 3795775.82
4.1605e-07 	 2198.9 	 3795778.84
4.1605e-07 	 2198.9 	 3795781.87
4.1605e-07 	 2198.9 	 3795784.89
4.1605e-07 	 2198.9 	 3795787.91
4.1605e-07 	 2198.9 	 3795790.94
4.1605e-07 	 2198.9 	 3795793.96
4.1605e-07 	 2198.9 	 3795796.98
4.1605e-07 	 2198.9 	 3795800.01
4.1605e-07 	 2198.9 	 3795803.03
4.1605e-07 	 2198.9 	 3795806.05
4.1605e-07 	 2198.9 	 3795809.08
4.1605e-07 	 2198.9 	 3795812.10
4.1605e-07 	 2198.9 	 3795815.12
4.1605e-07 	 2198.9 	 3795818.14
4.1605e-07 	 2198.9 	 3795821.17
4.1605e-07 	 2198.9 	 3795824.19
4.1605e-07 	 2198.9 	 3795827.21
4.1605e-07 	 2198.9 	 3795830.24
4.1605e-07 	 2198.9 	 3795833.26
4.1605e-07 	 2198.9 	 3795836.28
4.1605e-07 	 2198.9 	 3795839.31
4.1605e-07 	 2198.9 	 3795842.33
4.1605e-07 	 2198.9 	 3795845.35
4.1605e-07 	 2198.9 	 3795848.38
4.1605e-07 	 2199.0 	 3795851.40
4.1605e-07 	 2199.0 	 3795854.42
4.1605e-07 	 2199.0 	 3795857.45
4.1605e-07 	 2199.0 	 3795860.47
4.1605e-07 	 2199.0 	 3795863.49
4.1605e-07 	 2199.0 	 3795866.52
4.1605e-07 	 2199.0 	 3795869.54
4.1605e-07 	 2199.0 	 3795872.56
4.1605e-07 	 2199.0 	 3795875.59
4.1605e-07 	 2199.0 	 3795878.61
4.1605e-07 	 2199.0 	 3795881.63
4.1605e-07 	 2199.0 	 3795884.66
4.1605e-07 	 2199.0 	 3795887.68
4.1605e-07 	 2199.0 	 3795890.70
4.1605e-07 	 2199.0 	 3795893.72
4.1605e-07 	 2199.0 	 3795896.75
4.1605e-07 	 2199.0 	 3795899.77
4.1605e-07 	 2199.0 	 3795902.79
4.1605e-07 	 2199.0 	 3795905.82
4.1605e-07 	 2199.0 	 3795908.84
4.1605e-07 	 2199.0 	 3795911.86
4.1605e-07 	 2199.0 	 3795914.89
4.1605e-07 	 2199.0 	 3795917.91
4.1605e-07 	 2199.0 	 3795920.93
4.1605e-07 	 2199.0 	 3795923.96
4.1605e-07 	 2199.0 	 3795926.98
4.1605e-07 	 2199.0 	 3795930.00
4.1605e-07 	 2199.0 	 3795933.03
4.1605e-07 	 2199.0 	 3795936.05
4.1605e-07 	 2199.0 	 3795939.07
4.1605e-07 	 2199.0 	 3795942.10
4.1605e-07 	 2199.0 	 3795945.12
4.1605e-07 	 2199.0 	 3795948.14
4.1605e-07 	 2199.0 	 3795951.16
4.1605e-07 	 2199.0 	 3795954.19
4.1605e-07 	 2199.0 	 3795957.21
4.1605e-07 	 2199.0 	 3795960.23
4.1605e-07 	 2199.0 	 3795963.26
4.1605e-07 	 2199.0 	 3795966.28
4.1605e-07 	 2199.0 	 3795969.30
4.1605e-07 	 2199.0 	 3795972.33
4.1605e-07 	 2199.0 	 3795975.35
4.1605e-07 	 2199.0 	 3795978.37
4.1605e-07 	 2199.0 	 3795981.40
4.1605e-07 	 2199.0 	 3795984.42
4.1605e-07 	 2199.0 	 3795987.44
4.1605e-07 	 2199.0 	 3795990.47
4.1605e-07 	 2199.0 	 3795993.49
4.1605e-07 	 2199.0 	 3795996.51
4.1605e-07 	 2199.0 	 3795999.54
4.1605e-07 	 2199.1 	 3796002.56
4.1605e-07 	 2199.1 	 3796005.58
4.1605e-07 	 2199.1 	 3796008.60
4.1605e-07 	 2199.1 	 3796011.63
4.1605e-07 	 2199.1 	 3796014.65
4.1605e-07 	 2199.1 	 3796017.67
4.1605e-07 	 2199.1 	 3796020.70
4.1605e-07 	 2199.1 	 3796023.72
4.1605e-07 	 2199.1 	 3796026.74
4.1605e-07 	 2199.1 	 3796029.77
4.1605e-07 	 2199.1 	 3796032.79
4.1605e-07 	 2199.1 	 3796035.81
4.1606e-07 	 2199.1 	 3796038.84
4.1606e-07 	 2199.1 	 3796041.86
4.1606e-07 	 2199.1 	 3796044.88
4.1606e-07 	 2199.1 	 3796047.91
4.1606e-07 	 2199.1 	 3796050.93
4.1606e-07 	 2199.1 	 3796053.95
4.1606e-07 	 2199.1 	 3796056.97
4.1606e-07 	 2199.1 	 3796060.00
4.1606e-07 	 2199.1 	 3796063.02
4.1606e-07 	 2199.1 	 3796066.04
4.1606e-07 	 2199.1 	 3796069.07
4.1606e-07 	 2199.1 	 3796072.09
4.1606e-07 	 2199.1 	 3796075.11
4.1606e-07 	 2199.1 	 3796078.14
4.1606e-07 	 2199.1 	 3796081.16
4.1606e-07 	 2199.1 	 3796084.18
4.1606e-07 	 2199.1 	 3796087.21
4.1606e-07 	 2199.1 	 3796090.23
4.1606e-07 	 2199.1 	 3796093.25
4.1606e-07 	 2199.1 	 3796096.28
4.1606e-07 	 2199.1 	 3796099.30
4.1606e-07 	 2199.1 	 3796102.32
4.1606e-07 	 2199.1 	 3796105.34
4.1606e-07 	 2199.1 	 3796108.37
4.1606e-07 	 2199.1 	 3796111.39
4.1606e-07 	 2199.1 	 3796114.41
4.1606e-07 	 2199.1 	 3796117.44
4.1606e-07 	 2199.1 	 3796120.46
4.1606e-07 	 2199.1 	 3796123.48
4.1606e-07 	 2199.1 	 3796126.51
4.1606e-07 	 2199.1 	 3796129.53
4.1606e-07 	 2199.1 	 3796132.55
4.1606e-07 	 2199.1 	 3796135.58
4.1606e-07 	 2199.1 	 3796138.60
4.1606e-07 	 2199.1 	 3796141.62
4.1606e-07 	 2199.1 	 3796144.64
4.1606e-07 	 2199.1 	 3796147.67
4.1606e-07 	 2199.2 	 3796150.69
4.1606e-07 	 2199.2 	 3796153.71
4.1606e-07 	 2199.2 	 3796156.74
4.1606e-07 	 2199.2 	 3796159.76
4.1606e-07 	 2199.2 	 3796162.78
4.1606e-07 	 2199.2 	 3796165.81
4.1606e-07 	 2199.2 	 3796168.83
4.1606e-07 	 2199.2 	 3796171.85
4.1606e-07 	 2199.2 	 3796174.88
4.1606e-07 	 2199.2 	 3796177.90
4.1606e-07 	 2199.2 	 3796180.92
4.1606e-07 	 2199.2 	 3796183.94
4.1606e-07 	 2199.2 	 3796186.97
4.1606e-07 	 2199.2 	 3796189.99
4.1606e-07 	 2199.2 	 3796193.01
4.1606e-07 	 2199.2 	 3796196.04
4.1606e-07 	 2199.2 	 3796199.06
4.1606e-07 	 2199.2 	 3796202.08
4.1606e-07 	 2199.2 	 3796205.11
4.1606e-07 	 2199.2 	 3796208.13
4.1606e-07 	 2199.2 	 3796211.15
4.1606e-07 	 2199.2 	 3796214.18
4.1606e-07 	 2199.2 	 3796217.20
4.1606e-07 	 2199.2 	 3796220.22
4.1606e-07 	 2199.2 	 3796223.24
4.1606e-07 	 2199.2 	 3796226.27
4.1606e-07 	 2199.2 	 3796229.29
4.1606e-07 	 2199.2 	 3796232.31
4.1606e-07 	 2199.2 	 3796235.34
4.1606e-07 	 2199.2 	 3796238.36
4.1606e-07 	 2199.2 	 3796241.38
4.1606e-07 	 2199.2 	 3796244.41
4.1606e-07 	 2199.2 	 3796247.43
4.1606e-07 	 2199.2 	 3796250.45
4.1606e-07 	 2199.2 	 3796253.48
4.1606e-07 	 2199.2 	 3796256.50
4.1606e-07 	 2199.2 	 3796259.52
4.1606e-07 	 2199.2 	 3796262.54
4.1606e-07 	 2199.2 	 3796265.57
4.1606e-07 	 2199.2 	 3796268.59
4.1606e-07 	 2199.2 	 3796271.61
4.1606e-07 	 2199.2 	 3796274.64
4.1606e-07 	 2199.2 	 3796277.66
4.1606e-07 	 2199.2 	 3796280.68
4.1606e-07 	 2199.2 	 3796283.71
4.1606e-07 	 2199.2 	 3796286.73
4.1606e-07 	 2199.2 	 3796289.75
4.1606e-07 	 2199.2 	 3796292.77
4.1606e-07 	 2199.2 	 3796295.80
4.1606e-07 	 2199.2 	 3796298.82
4.1606e-07 	 2199.3 	 3796301.84
4.1606e-07 	 2199.3 	 3796304.87
4.1606e-07 	 2199.3 	 3796307.89
4.1606e-07 	 2199.3 	 3796310.91
4.1606e-07 	 2199.3 	 3796313.94
4.1606e-07 	 2199.3 	 3796316.96
4.1606e-07 	 2199.3 	 3796319.98
4.1606e-07 	 2199.3 	 3796323.00
4.1606e-07 	 2199.3 	 3796326.03
4.1606e-07 	 2199.3 	 3796329.05
4.1606e-07 	 2199.3 	 3796332.07
4.1606e-07 	 2199.3 	 3796335.10
4.1606e-07 	 2199.3 	 3796338.12
4.1607e-07 	 2199.3 	 3796341.14
4.1607e-07 	 2199.3 	 3796344.17
4.1607e-07 	 2199.3 	 3796347.19
4.1607e-07 	 2199.3 	 3796350.21
4.1607e-07 	 2199.3 	 3796353.23
4.1607e-07 	 2199.3 	 3796356.26
4.1607e-07 	 2199.3 	 3796359.28
4.1607e-07 	 2199.3 	 3796362.30
4.1607e-07 	 2199.3 	 3796365.33
4.1607e-07 	 2199.3 	 3796368.35
4.1607e-07 	 2199.3 	 3796371.37
4.1607e-07 	 2199.3 	 3796374.40
4.1607e-07 	 2199.3 	 3796377.42
4.1607e-07 	 2199.3 	 3796380.44
4.1607e-07 	 2199.3 	 3796383.46
4.1607e-07 	 2199.3 	 3796386.49
4.1607e-07 	 2199.3 	 3796389.51
4.1607e-07 	 2199.3 	 3796392.53
4.1607e-07 	 2199.3 	 3796395.56
4.1607e-07 	 2199.3 	 3796398.58
4.1607e-07 	 2199.3 	 3796401.60
4.1607e-07 	 2199.3 	 3796404.63
4.1607e-07 	 2199.3 	 3796407.65
4.1607e-07 	 2199.3 	 3796410.67
4.1607e-07 	 2199.3 	 3796413.69
4.1607e-07 	 2199.3 	 3796416.72
4.1607e-07 	 2199.3 	 3796419.74
4.1607e-07 	 2199.3 	 3796422.76
4.1607e-07 	 2199.3 	 3796425.79
4.1607e-07 	 2199.3 	 3796428.81
4.1607e-07 	 2199.3 	 3796431.83
4.1607e-07 	 2199.3 	 3796434.86
4.1607e-07 	 2199.3 	 3796437.88
4.1607e-07 	 2199.3 	 3796440.90
4.1607e-07 	 2199.3 	 3796443.92
4.1607e-07 	 2199.3 	 3796446.95
