# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (PA) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# REACTION ZONE STRUCTURE

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Time of Reaction based on Thermicity Pulse Width=   2.5000e-08 s
# Length of Reaction based on Thermicity Pulse Width =   1.2338e-05 m
# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Velocity(m/s)", "Sound Speed(m/s)", "Gamma", "Weight(kg/mole)","c^2-U^2(m/s)"
   1.07536e-04 	    5.70355e+02 	    1.32948e+03 	    1.25479e+00 	    2.23827e+01 	    1.44221e+06
   1.08106e-04 	    5.70380e+02 	    1.32950e+03 	    1.25478e+00 	    2.23832e+01 	    1.44223e+06
   1.08677e-04 	    5.70405e+02 	    1.32951e+03 	    1.25477e+00 	    2.23837e+01 	    1.44225e+06
   1.09247e-04 	    5.70428e+02 	    1.32953e+03 	    1.25476e+00 	    2.23842e+01 	    1.44227e+06
   1.09818e-04 	    5.70452e+02 	    1.32955e+03 	    1.25476e+00 	    2.23846e+01 	    1.44228e+06
   1.10388e-04 	    5.70474e+02 	    1.32956e+03 	    1.25475e+00 	    2.23851e+01 	    1.44230e+06
   1.10959e-04 	    5.70496e+02 	    1.32958e+03 	    1.25474e+00 	    2.23855e+01 	    1.44232e+06
   1.11529e-04 	    5.70517e+02 	    1.32960e+03 	    1.25474e+00 	    2.23859e+01 	    1.44234e+06
   1.12100e-04 	    5.70538e+02 	    1.32961e+03 	    1.25473e+00 	    2.23864e+01 	    1.44235e+06
   1.12670e-04 	    5.70558e+02 	    1.32963e+03 	    1.25472e+00 	    2.23868e+01 	    1.44237e+06
   1.13241e-04 	    5.70577e+02 	    1.32964e+03 	    1.25472e+00 	    2.23872e+01 	    1.44238e+06
   1.13811e-04 	    5.70596e+02 	    1.32965e+03 	    1.25471e+00 	    2.23876e+01 	    1.44240e+06
   1.14382e-04 	    5.70614e+02 	    1.32967e+03 	    1.25470e+00 	    2.23879e+01 	    1.44241e+06
   1.14952e-04 	    5.70632e+02 	    1.32968e+03 	    1.25470e+00 	    2.23883e+01 	    1.44242e+06
   1.15523e-04 	    5.70649e+02 	    1.32969e+03 	    1.25469e+00 	    2.23887e+01 	    1.44244e+06
   1.16094e-04 	    5.70666e+02 	    1.32970e+03 	    1.25468e+00 	    2.23891e+01 	    1.44245e+06
   1.16664e-04 	    5.70682e+02 	    1.32971e+03 	    1.25468e+00 	    2.23894e+01 	    1.44246e+06
   1.17235e-04 	    5.70698e+02 	    1.32973e+03 	    1.25467e+00 	    2.23898e+01 	    1.44247e+06
   1.17806e-04 	    5.70713e+02 	    1.32974e+03 	    1.25467e+00 	    2.23901e+01 	    1.44248e+06
   1.18377e-04 	    5.70728e+02 	    1.32975e+03 	    1.25466e+00 	    2.23904e+01 	    1.44249e+06
   1.18947e-04 	    5.70742e+02 	    1.32976e+03 	    1.25466e+00 	    2.23908e+01 	    1.44250e+06
   1.19518e-04 	    5.70756e+02 	    1.32977e+03 	    1.25465e+00 	    2.23911e+01 	    1.44251e+06
   1.20089e-04 	    5.70770e+02 	    1.32978e+03 	    1.25465e+00 	    2.23914e+01 	    1.44252e+06
   1.20660e-04 	    5.70783e+02 	    1.32978e+03 	    1.25464e+00 	    2.23917e+01 	    1.44253e+06
   1.21230e-04 	    5.70795e+02 	    1.32979e+03 	    1.25464e+00 	    2.23920e+01 	    1.44254e+06
   1.21801e-04 	    5.70808e+02 	    1.32980e+03 	    1.25463e+00 	    2.23923e+01 	    1.44255e+06
   1.22372e-04 	    5.70819e+02 	    1.32981e+03 	    1.25463e+00 	    2.23926e+01 	    1.44256e+06
   1.22943e-04 	    5.70831e+02 	    1.32982e+03 	    1.25462e+00 	    2.23929e+01 	    1.44257e+06
   1.23514e-04 	    5.70842e+02 	    1.32982e+03 	    1.25462e+00 	    2.23932e+01 	    1.44257e+06
   1.24084e-04 	    5.70852e+02 	    1.32983e+03 	    1.25461e+00 	    2.23934e+01 	    1.44258e+06
   1.24655e-04 	    5.70863e+02 	    1.32984e+03 	    1.25461e+00 	    2.23937e+01 	    1.44259e+06
   1.25226e-04 	    5.70872e+02 	    1.32985e+03 	    1.25461e+00 	    2.23940e+01 	    1.44259e+06
   1.25797e-04 	    5.70882e+02 	    1.32985e+03 	    1.25460e+00 	    2.23942e+01 	    1.44260e+06
   1.26368e-04 	    5.70891e+02 	    1.32986e+03 	    1.25460e+00 	    2.23945e+01 	    1.44261e+06
   1.26939e-04 	    5.70900e+02 	    1.32986e+03 	    1.25459e+00 	    2.23947e+01 	    1.44261e+06
   1.27510e-04 	    5.70908e+02 	    1.32987e+03 	    1.25459e+00 	    2.23950e+01 	    1.44262e+06
   1.28081e-04 	    5.70917e+02 	    1.32988e+03 	    1.25459e+00 	    2.23952e+01 	    1.44262e+06
   1.28652e-04 	    5.70925e+02 	    1.32988e+03 	    1.25458e+00 	    2.23954e+01 	    1.44263e+06
   1.29223e-04 	    5.70932e+02 	    1.32989e+03 	    1.25458e+00 	    2.23957e+01 	    1.44263e+06
   1.29793e-04 	    5.70939e+02 	    1.32989e+03 	    1.25458e+00 	    2.23959e+01 	    1.44264e+06
   1.30364e-04 	    5.70946e+02 	    1.32989e+03 	    1.25457e+00 	    2.23961e+01 	    1.44264e+06
   1.30935e-04 	    5.70953e+02 	    1.32990e+03 	    1.25457e+00 	    2.23963e+01 	    1.44264e+06
   1.31506e-04 	    5.70960e+02 	    1.32990e+03 	    1.25457e+00 	    2.23965e+01 	    1.44265e+06
   1.32077e-04 	    5.70966e+02 	    1.32991e+03 	    1.25456e+00 	    2.23967e+01 	    1.44265e+06
   1.32648e-04 	    5.70972e+02 	    1.32991e+03 	    1.25456e+00 	    2.23969e+01 	    1.44265e+06
   1.33219e-04 	    5.70977e+02 	    1.32991e+03 	    1.25456e+00 	    2.23971e+01 	    1.44266e+06
   1.33790e-04 	    5.70983e+02 	    1.32992e+03 	    1.25455e+00 	    2.23973e+01 	    1.44266e+06
   1.34361e-04 	    5.70988e+02 	    1.32992e+03 	    1.25455e+00 	    2.23975e+01 	    1.44266e+06
   1.34932e-04 	    5.70993e+02 	    1.32992e+03 	    1.25455e+00 	    2.23977e+01 	    1.44266e+06
   1.35503e-04 	    5.70997e+02 	    1.32993e+03 	    1.25455e+00 	    2.23979e+01 	    1.44266e+06
   1.36074e-04 	    5.71002e+02 	    1.32993e+03 	    1.25454e+00 	    2.23981e+01 	    1.44267e+06
   1.36645e-04 	    5.71006e+02 	    1.32993e+03 	    1.25454e+00 	    2.23982e+01 	    1.44267e+06
   1.37216e-04 	    5.71010e+02 	    1.32993e+03 	    1.25454e+00 	    2.23984e+01 	    1.44267e+06
   1.37787e-04 	    5.71014e+02 	    1.32993e+03 	    1.25454e+00 	    2.23986e+01 	    1.44267e+06
   1.38358e-04 	    5.71017e+02 	    1.32994e+03 	    1.25453e+00 	    2.23988e+01 	    1.44267e+06
   1.38929e-04 	    5.71020e+02 	    1.32994e+03 	    1.25453e+00 	    2.23989e+01 	    1.44267e+06
   1.39500e-04 	    5.71024e+02 	    1.32994e+03 	    1.25453e+00 	    2.23991e+01 	    1.44267e+06
   1.40071e-04 	    5.71026e+02 	    1.32994e+03 	    1.25453e+00 	    2.23992e+01 	    1.44267e+06
   1.40642e-04 	    5.71029e+02 	    1.32994e+03 	    1.25452e+00 	    2.23994e+01 	    1.44267e+06
   1.41213e-04 	    5.71032e+02 	    1.32994e+03 	    1.25452e+00 	    2.23996e+01 	    1.44267e+06
   1.41784e-04 	    5.71034e+02 	    1.32994e+03 	    1.25452e+00 	    2.23997e+01 	    1.44267e+06
   1.42355e-04 	    5.71036e+02 	    1.32995e+03 	    1.25452e+00 	    2.23999e+01 	    1.44267e+06
   1.42926e-04 	    5.71038e+02 	    1.32995e+03 	    1.25452e+00 	    2.24000e+01 	    1.44267e+06
   1.43497e-04 	    5.71040e+02 	    1.32995e+03 	    1.25451e+00 	    2.24001e+01 	    1.44267e+06
   1.44068e-04 	    5.71042e+02 	    1.32995e+03 	    1.25451e+00 	    2.24003e+01 	    1.44267e+06
   1.44640e-04 	    5.71043e+02 	    1.32995e+03 	    1.25451e+00 	    2.24004e+01 	    1.44267e+06
   1.45211e-04 	    5.71045e+02 	    1.32995e+03 	    1.25451e+00 	    2.24006e+01 	    1.44267e+06
   1.45782e-04 	    5.71046e+02 	    1.32995e+03 	    1.25451e+00 	    2.24007e+01 	    1.44267e+06
   1.46353e-04 	    5.71047e+02 	    1.32995e+03 	    1.25450e+00 	    2.24008e+01 	    1.44267e+06
   1.46924e-04 	    5.71048e+02 	    1.32995e+03 	    1.25450e+00 	    2.24009e+01 	    1.44266e+06
   1.47495e-04 	    5.71048e+02 	    1.32995e+03 	    1.25450e+00 	    2.24011e+01 	    1.44266e+06
   1.48066e-04 	    5.71049e+02 	    1.32995e+03 	    1.25450e+00 	    2.24012e+01 	    1.44266e+06
   1.48637e-04 	    5.71049e+02 	    1.32995e+03 	    1.25450e+00 	    2.24013e+01 	    1.44266e+06
   1.49208e-04 	    5.71050e+02 	    1.32995e+03 	    1.25449e+00 	    2.24014e+01 	    1.44266e+06
   1.49779e-04 	    5.71050e+02 	    1.32994e+03 	    1.25449e+00 	    2.24015e+01 	    1.44265e+06
   1.50350e-04 	    5.71050e+02 	    1.32994e+03 	    1.25449e+00 	    2.24017e+01 	    1.44265e+06
   1.50921e-04 	    5.71050e+02 	    1.32994e+03 	    1.25449e+00 	    2.24018e+01 	    1.44265e+06
   1.51492e-04 	    5.71049e+02 	    1.32994e+03 	    1.25449e+00 	    2.24019e+01 	    1.44265e+06
   1.52063e-04 	    5.71049e+02 	    1.32994e+03 	    1.25449e+00 	    2.24020e+01 	    1.44265e+06
   1.52634e-04 	    5.71049e+02 	    1.32994e+03 	    1.25449e+00 	    2.24021e+01 	    1.44264e+06
   1.53205e-04 	    5.71048e+02 	    1.32994e+03 	    1.25448e+00 	    2.24022e+01 	    1.44264e+06
   1.53776e-04 	    5.71047e+02 	    1.32994e+03 	    1.25448e+00 	    2.24023e+01 	    1.44264e+06
   1.54347e-04 	    5.71046e+02 	    1.32994e+03 	    1.25448e+00 	    2.24024e+01 	    1.44263e+06
   1.54918e-04 	    5.71046e+02 	    1.32993e+03 	    1.25448e+00 	    2.24025e+01 	    1.44263e+06
   1.55489e-04 	    5.71045e+02 	    1.32993e+03 	    1.25448e+00 	    2.24026e+01 	    1.44263e+06
   1.56060e-04 	    5.71043e+02 	    1.32993e+03 	    1.25448e+00 	    2.24027e+01 	    1.44263e+06
   1.56632e-04 	    5.71042e+02 	    1.32993e+03 	    1.25448e+00 	    2.24028e+01 	    1.44262e+06
   1.57203e-04 	    5.71041e+02 	    1.32993e+03 	    1.25448e+00 	    2.24029e+01 	    1.44262e+06
   1.57774e-04 	    5.71039e+02 	    1.32993e+03 	    1.25447e+00 	    2.24030e+01 	    1.44262e+06
   1.58345e-04 	    5.71038e+02 	    1.32992e+03 	    1.25447e+00 	    2.24031e+01 	    1.44261e+06
   1.58916e-04 	    5.71036e+02 	    1.32992e+03 	    1.25447e+00 	    2.24032e+01 	    1.44261e+06
   1.59487e-04 	    5.71035e+02 	    1.32992e+03 	    1.25447e+00 	    2.24033e+01 	    1.44260e+06
   1.60058e-04 	    5.71033e+02 	    1.32992e+03 	    1.25447e+00 	    2.24034e+01 	    1.44260e+06
   1.60629e-04 	    5.71031e+02 	    1.32991e+03 	    1.25447e+00 	    2.24034e+01 	    1.44260e+06
   1.61200e-04 	    5.71029e+02 	    1.32991e+03 	    1.25447e+00 	    2.24035e+01 	    1.44259e+06
   1.61771e-04 	    5.71027e+02 	    1.32991e+03 	    1.25447e+00 	    2.24036e+01 	    1.44259e+06
   1.62342e-04 	    5.71025e+02 	    1.32991e+03 	    1.25447e+00 	    2.24037e+01 	    1.44258e+06
   1.62913e-04 	    5.71023e+02 	    1.32991e+03 	    1.25446e+00 	    2.24038e+01 	    1.44258e+06
   1.63484e-04 	    5.71020e+02 	    1.32990e+03 	    1.25446e+00 	    2.24038e+01 	    1.44258e+06
   1.64055e-04 	    5.71018e+02 	    1.32990e+03 	    1.25446e+00 	    2.24039e+01 	    1.44257e+06
   1.64626e-04 	    5.71016e+02 	    1.32990e+03 	    1.25446e+00 	    2.24040e+01 	    1.44257e+06
   1.65197e-04 	    5.71013e+02 	    1.32989e+03 	    1.25446e+00 	    2.24041e+01 	    1.44256e+06
   1.65768e-04 	    5.71011e+02 	    1.32989e+03 	    1.25446e+00 	    2.24042e+01 	    1.44256e+06
   1.66339e-04 	    5.71008e+02 	    1.32989e+03 	    1.25446e+00 	    2.24042e+01 	    1.44256e+06
   1.66910e-04 	    5.71005e+02 	    1.32989e+03 	    1.25446e+00 	    2.24043e+01 	    1.44255e+06
   1.67481e-04 	    5.71003e+02 	    1.32988e+03 	    1.25446e+00 	    2.24044e+01 	    1.44255e+06
   1.68052e-04 	    5.71000e+02 	    1.32988e+03 	    1.25446e+00 	    2.24044e+01 	    1.44254e+06
   1.68623e-04 	    5.70997e+02 	    1.32988e+03 	    1.25446e+00 	    2.24045e+01 	    1.44254e+06
   1.69194e-04 	    5.70994e+02 	    1.32987e+03 	    1.25446e+00 	    2.24046e+01 	    1.44253e+06
   1.69765e-04 	    5.70991e+02 	    1.32987e+03 	    1.25445e+00 	    2.24046e+01 	    1.44253e+06
   1.70336e-04 	    5.70988e+02 	    1.32987e+03 	    1.25445e+00 	    2.24047e+01 	    1.44252e+06
   1.70907e-04 	    5.70985e+02 	    1.32987e+03 	    1.25445e+00 	    2.24048e+01 	    1.44252e+06
   1.71478e-04 	    5.70982e+02 	    1.32986e+03 	    1.25445e+00 	    2.24048e+01 	    1.44251e+06
   1.72049e-04 	    5.70978e+02 	    1.32986e+03 	    1.25445e+00 	    2.24049e+01 	    1.44251e+06
   1.72620e-04 	    5.70975e+02 	    1.32986e+03 	    1.25445e+00 	    2.24050e+01 	    1.44250e+06
   1.73191e-04 	    5.70972e+02 	    1.32985e+03 	    1.25445e+00 	    2.24050e+01 	    1.44250e+06
   1.73762e-04 	    5.70968e+02 	    1.32985e+03 	    1.25445e+00 	    2.24051e+01 	    1.44249e+06
   1.74333e-04 	    5.70965e+02 	    1.32985e+03 	    1.25445e+00 	    2.24052e+01 	    1.44249e+06
   1.74904e-04 	    5.70961e+02 	    1.32984e+03 	    1.25445e+00 	    2.24052e+01 	    1.44248e+06
   1.75475e-04 	    5.70958e+02 	    1.32984e+03 	    1.25445e+00 	    2.24053e+01 	    1.44248e+06
   1.76046e-04 	    5.70954e+02 	    1.32983e+03 	    1.25445e+00 	    2.24053e+01 	    1.44247e+06
   1.76617e-04 	    5.70951e+02 	    1.32983e+03 	    1.25445e+00 	    2.24054e+01 	    1.44247e+06
   1.77188e-04 	    5.70947e+02 	    1.32983e+03 	    1.25445e+00 	    2.24055e+01 	    1.44246e+06
   1.77759e-04 	    5.70943e+02 	    1.32982e+03 	    1.25445e+00 	    2.24055e+01 	    1.44246e+06
   1.78329e-04 	    5.70940e+02 	    1.32982e+03 	    1.25445e+00 	    2.24056e+01 	    1.44245e+06
   1.78900e-04 	    5.70936e+02 	    1.32982e+03 	    1.25444e+00 	    2.24056e+01 	    1.44244e+06
   1.79471e-04 	    5.70932e+02 	    1.32981e+03 	    1.25444e+00 	    2.24057e+01 	    1.44244e+06
   1.80042e-04 	    5.70928e+02 	    1.32981e+03 	    1.25444e+00 	    2.24057e+01 	    1.44243e+06
   1.80613e-04 	    5.70924e+02 	    1.32981e+03 	    1.25444e+00 	    2.24058e+01 	    1.44243e+06
   1.81184e-04 	    5.70920e+02 	    1.32980e+03 	    1.25444e+00 	    2.24058e+01 	    1.44242e+06
   1.81755e-04 	    5.70916e+02 	    1.32980e+03 	    1.25444e+00 	    2.24059e+01 	    1.44242e+06
   1.82326e-04 	    5.70912e+02 	    1.32979e+03 	    1.25444e+00 	    2.24059e+01 	    1.44241e+06
   1.82897e-04 	    5.70908e+02 	    1.32979e+03 	    1.25444e+00 	    2.24060e+01 	    1.44241e+06
   1.83468e-04 	    5.70904e+02 	    1.32979e+03 	    1.25444e+00 	    2.24060e+01 	    1.44240e+06
   1.84039e-04 	    5.70900e+02 	    1.32978e+03 	    1.25444e+00 	    2.24061e+01 	    1.44239e+06
   1.84610e-04 	    5.70896e+02 	    1.32978e+03 	    1.25444e+00 	    2.24061e+01 	    1.44239e+06
   1.85180e-04 	    5.70892e+02 	    1.32977e+03 	    1.25444e+00 	    2.24062e+01 	    1.44238e+06
   1.85751e-04 	    5.70888e+02 	    1.32977e+03 	    1.25444e+00 	    2.24062e+01 	    1.44238e+06
   1.86322e-04 	    5.70884e+02 	    1.32977e+03 	    1.25444e+00 	    2.24063e+01 	    1.44237e+06
   1.86893e-04 	    5.70879e+02 	    1.32976e+03 	    1.25444e+00 	    2.24063e+01 	    1.44237e+06
   1.87464e-04 	    5.70875e+02 	    1.32976e+03 	    1.25444e+00 	    2.24064e+01 	    1.44236e+06
   1.88035e-04 	    5.70871e+02 	    1.32975e+03 	    1.25444e+00 	    2.24064e+01 	    1.44235e+06
   1.88606e-04 	    5.70867e+02 	    1.32975e+03 	    1.25444e+00 	    2.24065e+01 	    1.44235e+06
   1.89177e-04 	    5.70862e+02 	    1.32975e+03 	    1.25444e+00 	    2.24065e+01 	    1.44234e+06
   1.89747e-04 	    5.70858e+02 	    1.32974e+03 	    1.25444e+00 	    2.24065e+01 	    1.44234e+06
   1.90318e-04 	    5.70854e+02 	    1.32974e+03 	    1.25444e+00 	    2.24066e+01 	    1.44233e+06
   1.90889e-04 	    5.70849e+02 	    1.32973e+03 	    1.25444e+00 	    2.24066e+01 	    1.44232e+06
   1.91460e-04 	    5.70845e+02 	    1.32973e+03 	    1.25444e+00 	    2.24067e+01 	    1.44232e+06
   1.92031e-04 	    5.70840e+02 	    1.32973e+03 	    1.25443e+00 	    2.24067e+01 	    1.44231e+06
   1.92602e-04 	    5.70836e+02 	    1.32972e+03 	    1.25443e+00 	    2.24068e+01 	    1.44231e+06
   1.93173e-04 	    5.70831e+02 	    1.32972e+03 	    1.25443e+00 	    2.24068e+01 	    1.44230e+06
   1.93743e-04 	    5.70827e+02 	    1.32971e+03 	    1.25443e+00 	    2.24068e+01 	    1.44229e+06
   1.94314e-04 	    5.70822e+02 	    1.32971e+03 	    1.25443e+00 	    2.24069e+01 	    1.44229e+06
   1.94885e-04 	    5.70818e+02 	    1.32970e+03 	    1.25443e+00 	    2.24069e+01 	    1.44228e+06
   1.95456e-04 	    5.70813e+02 	    1.32970e+03 	    1.25443e+00 	    2.24070e+01 	    1.44228e+06
   1.96027e-04 	    5.70809e+02 	    1.32970e+03 	    1.25443e+00 	    2.24070e+01 	    1.44227e+06
   1.96597e-04 	    5.70804e+02 	    1.32969e+03 	    1.25443e+00 	    2.24071e+01 	    1.44226e+06
   1.97168e-04 	    5.70799e+02 	    1.32969e+03 	    1.25443e+00 	    2.24071e+01 	    1.44226e+06
   1.97739e-04 	    5.70795e+02 	    1.32968e+03 	    1.25443e+00 	    2.24071e+01 	    1.44225e+06
   1.98310e-04 	    5.70790e+02 	    1.32968e+03 	    1.25443e+00 	    2.24072e+01 	    1.44225e+06
   1.98881e-04 	    5.70785e+02 	    1.32968e+03 	    1.25443e+00 	    2.24072e+01 	    1.44224e+06
   1.99451e-04 	    5.70781e+02 	    1.32967e+03 	    1.25443e+00 	    2.24072e+01 	    1.44223e+06
   2.00022e-04 	    5.70776e+02 	    1.32967e+03 	    1.25443e+00 	    2.24073e+01 	    1.44223e+06
   2.00593e-04 	    5.70771e+02 	    1.32966e+03 	    1.25443e+00 	    2.24073e+01 	    1.44222e+06
   2.01164e-04 	    5.70767e+02 	    1.32966e+03 	    1.25443e+00 	    2.24074e+01 	    1.44222e+06
   2.01734e-04 	    5.70762e+02 	    1.32965e+03 	    1.25443e+00 	    2.24074e+01 	    1.44221e+06
   2.02305e-04 	    5.70757e+02 	    1.32965e+03 	    1.25443e+00 	    2.24074e+01 	    1.44220e+06
   2.02876e-04 	    5.70752e+02 	    1.32964e+03 	    1.25443e+00 	    2.24075e+01 	    1.44220e+06
   2.03447e-04 	    5.70748e+02 	    1.32964e+03 	    1.25443e+00 	    2.24075e+01 	    1.44219e+06
   2.04017e-04 	    5.70743e+02 	    1.32964e+03 	    1.25443e+00 	    2.24075e+01 	    1.44218e+06
   2.04588e-04 	    5.70738e+02 	    1.32963e+03 	    1.25443e+00 	    2.24076e+01 	    1.44218e+06
   2.05159e-04 	    5.70733e+02 	    1.32963e+03 	    1.25443e+00 	    2.24076e+01 	    1.44217e+06
   2.05730e-04 	    5.70728e+02 	    1.32962e+03 	    1.25443e+00 	    2.24076e+01 	    1.44217e+06
   2.06300e-04 	    5.70724e+02 	    1.32962e+03 	    1.25443e+00 	    2.24077e+01 	    1.44216e+06
   2.06871e-04 	    5.70719e+02 	    1.32961e+03 	    1.25443e+00 	    2.24077e+01 	    1.44215e+06
   2.07442e-04 	    5.70714e+02 	    1.32961e+03 	    1.25443e+00 	    2.24077e+01 	    1.44215e+06
   2.08013e-04 	    5.70709e+02 	    1.32960e+03 	    1.25443e+00 	    2.24078e+01 	    1.44214e+06
   2.08583e-04 	    5.70704e+02 	    1.32960e+03 	    1.25443e+00 	    2.24078e+01 	    1.44213e+06
   2.09154e-04 	    5.70699e+02 	    1.32960e+03 	    1.25443e+00 	    2.24078e+01 	    1.44213e+06
   2.09725e-04 	    5.70694e+02 	    1.32959e+03 	    1.25443e+00 	    2.24079e+01 	    1.44212e+06
   2.10295e-04 	    5.70689e+02 	    1.32959e+03 	    1.25443e+00 	    2.24079e+01 	    1.44211e+06
   2.10866e-04 	    5.70685e+02 	    1.32958e+03 	    1.25443e+00 	    2.24079e+01 	    1.44211e+06
   2.11437e-04 	    5.70680e+02 	    1.32958e+03 	    1.25443e+00 	    2.24080e+01 	    1.44210e+06
   2.12007e-04 	    5.70675e+02 	    1.32957e+03 	    1.25443e+00 	    2.24080e+01 	    1.44210e+06
   2.12578e-04 	    5.70670e+02 	    1.32957e+03 	    1.25443e+00 	    2.24080e+01 	    1.44209e+06
   2.13149e-04 	    5.70665e+02 	    1.32956e+03 	    1.25443e+00 	    2.24081e+01 	    1.44208e+06
   2.13719e-04 	    5.70660e+02 	    1.32956e+03 	    1.25443e+00 	    2.24081e+01 	    1.44208e+06
   2.14290e-04 	    5.70655e+02 	    1.32956e+03 	    1.25443e+00 	    2.24081e+01 	    1.44207e+06
   2.14861e-04 	    5.70650e+02 	    1.32955e+03 	    1.25443e+00 	    2.24082e+01 	    1.44206e+06
   2.15431e-04 	    5.70645e+02 	    1.32955e+03 	    1.25443e+00 	    2.24082e+01 	    1.44206e+06
   2.16002e-04 	    5.70640e+02 	    1.32954e+03 	    1.25443e+00 	    2.24082e+01 	    1.44205e+06
   2.16573e-04 	    5.70635e+02 	    1.32954e+03 	    1.25443e+00 	    2.24083e+01 	    1.44205e+06
   2.17143e-04 	    5.70630e+02 	    1.32953e+03 	    1.25443e+00 	    2.24083e+01 	    1.44204e+06
   2.17714e-04 	    5.70625e+02 	    1.32953e+03 	    1.25443e+00 	    2.24083e+01 	    1.44203e+06
   2.18285e-04 	    5.70620e+02 	    1.32952e+03 	    1.25443e+00 	    2.24084e+01 	    1.44203e+06
   2.18855e-04 	    5.70615e+02 	    1.32952e+03 	    1.25442e+00 	    2.24084e+01 	    1.44202e+06
   2.19426e-04 	    5.70610e+02 	    1.32951e+03 	    1.25442e+00 	    2.24084e+01 	    1.44201e+06
   2.19996e-04 	    5.70605e+02 	    1.32951e+03 	    1.25442e+00 	    2.24084e+01 	    1.44201e+06
   2.20567e-04 	    5.70600e+02 	    1.32951e+03 	    1.25442e+00 	    2.24085e+01 	    1.44200e+06
   2.21138e-04 	    5.70595e+02 	    1.32950e+03 	    1.25442e+00 	    2.24085e+01 	    1.44199e+06
   2.21708e-04 	    5.70590e+02 	    1.32950e+03 	    1.25442e+00 	    2.24085e+01 	    1.44199e+06
   2.22279e-04 	    5.70585e+02 	    1.32949e+03 	    1.25442e+00 	    2.24086e+01 	    1.44198e+06
   2.22849e-04 	    5.70580e+02 	    1.32949e+03 	    1.25442e+00 	    2.24086e+01 	    1.44198e+06
   2.23420e-04 	    5.70575e+02 	    1.32948e+03 	    1.25442e+00 	    2.24086e+01 	    1.44197e+06
   2.23990e-04 	    5.70570e+02 	    1.32948e+03 	    1.25442e+00 	    2.24086e+01 	    1.44196e+06
   2.24561e-04 	    5.70565e+02 	    1.32947e+03 	    1.25442e+00 	    2.24087e+01 	    1.44196e+06
   2.25132e-04 	    5.70560e+02 	    1.32947e+03 	    1.25442e+00 	    2.24087e+01 	    1.44195e+06
   2.25702e-04 	    5.70555e+02 	    1.32946e+03 	    1.25442e+00 	    2.24087e+01 	    1.44194e+06
   2.26273e-04 	    5.70550e+02 	    1.32946e+03 	    1.25442e+00 	    2.24088e+01 	    1.44194e+06
   2.26843e-04 	    5.70545e+02 	    1.32946e+03 	    1.25442e+00 	    2.24088e+01 	    1.44193e+06
   2.27414e-04 	    5.70540e+02 	    1.32945e+03 	    1.25442e+00 	    2.24088e+01 	    1.44192e+06
   2.27984e-04 	    5.70535e+02 	    1.32945e+03 	    1.25442e+00 	    2.24088e+01 	    1.44192e+06
   2.28555e-04 	    5.70530e+02 	    1.32944e+03 	    1.25442e+00 	    2.24089e+01 	    1.44191e+06
   2.29125e-04 	    5.70525e+02 	    1.32944e+03 	    1.25442e+00 	    2.24089e+01 	    1.44191e+06
   2.29696e-04 	    5.70520e+02 	    1.32943e+03 	    1.25442e+00 	    2.24089e+01 	    1.44190e+06
   2.30266e-04 	    5.70515e+02 	    1.32943e+03 	    1.25442e+00 	    2.24089e+01 	    1.44189e+06
   2.30837e-04 	    5.70510e+02 	    1.32942e+03 	    1.25442e+00 	    2.24090e+01 	    1.44189e+06
   2.31407e-04 	    5.70505e+02 	    1.32942e+03 	    1.25442e+00 	    2.24090e+01 	    1.44188e+06
   2.31978e-04 	    5.70500e+02 	    1.32941e+03 	    1.25442e+00 	    2.24090e+01 	    1.44187e+06
   2.32548e-04 	    5.70495e+02 	    1.32941e+03 	    1.25442e+00 	    2.24091e+01 	    1.44187e+06
   2.33119e-04 	    5.70490e+02 	    1.32941e+03 	    1.25442e+00 	    2.24091e+01 	    1.44186e+06
   2.33689e-04 	    5.70485e+02 	    1.32940e+03 	    1.25442e+00 	    2.24091e+01 	    1.44185e+06
   2.34260e-04 	    5.70480e+02 	    1.32940e+03 	    1.25442e+00 	    2.24091e+01 	    1.44185e+06
   2.34830e-04 	    5.70475e+02 	    1.32939e+03 	    1.25442e+00 	    2.24092e+01 	    1.44184e+06
   2.35401e-04 	    5.70470e+02 	    1.32939e+03 	    1.25442e+00 	    2.24092e+01 	    1.44183e+06
   2.35971e-04 	    5.70465e+02 	    1.32938e+03 	    1.25442e+00 	    2.24092e+01 	    1.44183e+06
   2.36542e-04 	    5.70460e+02 	    1.32938e+03 	    1.25442e+00 	    2.24092e+01 	    1.44182e+06
   2.37112e-04 	    5.70454e+02 	    1.32937e+03 	    1.25442e+00 	    2.24093e+01 	    1.44182e+06
   2.37683e-04 	    5.70449e+02 	    1.32937e+03 	    1.25442e+00 	    2.24093e+01 	    1.44181e+06
   2.38253e-04 	    5.70444e+02 	    1.32936e+03 	    1.25442e+00 	    2.24093e+01 	    1.44180e+06
